1572	0.18
1481	49.99
1526	0.19
1573	6.11
1482	0.20
1483	0.18
1527	0.54
1484	0.55
1404	2.19
1612	0.38
1574	0.39
1652	4.49
1485	0.20
1405	1.95
1438	0.18
1439	0.18
1575	0.18
1528	0.20
1486	0.19
1576	0.19
1440	0.18
1613	0.18
1529	0.20
1653	2.75
1577	10.36
1614	0.38
1615	0.35
1616	0.61
1441	4.66
1406	0.55
1654	25.43
1655	8.22
1700	1.43
1656	40.96
1442	0.28
1617	0.45
1443	0.19
1444	10.44
1445	13.29
1618	0.46
1407	1.76
1530	0.19
1446	0.40
1657	0.50
1578	0.37
1531	0.63
1579	0.19
1447	3.32
1487	46.66
1619	0.19
1448	1.38
1620	2.29
1488	115.00
1621	0.36
1658	4.75
1659	0.49
1660	0.84
1661	0.62
1662	2.97
1449	4.64
1489	1.52
1701	159.95
1663	0.53
1622	0.19
1664	1.87
1532	6.69
1623	1.95
1408	3.50
1580	2.74
1581	13.41
1582	1.64
1583	1.51
1409	0.38
1665	3.79
1666	13.88
1667	0.50
1490	42.57
1624	19.20
1584	3.03
1450	0.71
1410	0.76
1411	3.15
1625	2.42
1533	35.01
1668	5.48
1669	0.78
1451	0.18
1491	217.50
1412	7.02
1413	0.38
1670	0.38
1534	6.64
1414	40.42
1626	315.33
1452	3.04
1535	0.18
1702	0.49
1585	0.39
1671	3.68
1453	178.81
1672	15.97
1415	3.69
1416	4.77
1627	0.19
1673	7.32
1492	0.36
1674	0.44
1703	15.32
1628	1.90
1454	0.18
1536	5.42
1417	9.37
1537	0.35
1629	1.47
1586	0.40
1675	0.52
1493	1.48
1494	0.28
1495	0.36
1587	0.18
1455	0.40
1588	1.99
1538	0.99
1539	0.37
1589	0.19
1676	17.55
1677	0.89
1678	7.66
1630	1.60
1679	30.69
1540	1.38
1496	5.43
1418	0.72
1541	1.81
1419	0.44
1497	0.38
1631	0.20
1498	0.23
1499	23.08
1542	2.02
1500	13.00
1632	0.42
1420	5.12
1680	0.71
1681	8.78
1682	6.40
1543	0.18
1501	0.37
1704	0.50
1633	0.35
1502	0.37
1421	2.52
1422	3.11
1544	0.19
1634	0.29
1456	0.36
1503	0.42
1683	0.49
1684	0.47
1685	5.57
1504	0.49
1590	10.77
1635	1.93
1457	0.19
1636	2.42
1686	2.36
1545	1.33
1591	49.97
1546	0.18
1687	0.75
1423	11.92
1547	43.75
1548	0.44
1458	0.20
1459	0.43
1505	7.99
1506	1.59
1592	1.58
1688	37.88
1460	223.46
1593	0.19
1689	0.49
1690	799.95
1461	6.76
1637	15.47
1507	5.48
1691	0.41
1705	0.65
1692	0.41
1693	0.44
1462	0.43
1463	0.19
1424	2.00
1694	3.28
1638	0.20
1549	2.63
1508	0.36
1464	7.59
1706	0.52
1550	0.38
1695	3.07
1707	3.20
1696	8.54
1465	0.19
1509	0.18
1639	0.35
1425	1.74
1466	0.28
1640	0.20
1594	0.39
1595	0.20
1596	0.20
1641	0.83
1597	1.57
1467	0.69
1468	0.21
1469	0.57
1510	0.18
1511	0.38
1551	1.22
1426	0.50
1552	13.11
1598	3.56
1553	2.42
1554	0.19
1555	2.93
1697	8.04
1512	0.20
992	0.18
1064	14.73
1065	0.17
1050	0.18
1051	0.19
993	0.76
1057	0.21
1036	0.18
1066	0.18
994	4.99
995	0.34
996	0.35
1058	0.32
997	0.17
998	1.05
999	326.00
1067	0.69
1052	0.49
1000	0.18
1001	1.40
1002	3.06
1003	0.89
1053	0.19
1004	0.56
1068	0.39
1059	0.38
1037	0.23
1005	0.20
1060	0.32
1038	1.18
1006	1.81
1054	3.29
1039	7.36
1061	0.37
1007	2.03
1008	0.18
1040	0.40
1041	24.60
1009	3.24
1010	0.71
1069	0.37
1011	0.40
1012	1.76
1071	21.85
1072	9.17
1073	26.78
1074	71.99
1013	1.00
1075	879.99
1014	1.00
1015	0.34
1062	0.17
1016	1.89
1042	0.19
1043	18.28
1055	0.37
1044	0.19
1017	0.34
1018	0.35
1045	0.22
1070	0.17
1019	0.59
1046	0.18
1020	1.64
1063	13.75
1021	0.18
1076	10.73
1078	8.82
1079	14.24
1077	9.72
1022	4.01
1023	0.17
1024	42.99
1025	0.34
1026	0.35
1027	1.34
1028	6.79
1056	0.40
1047	38.00
1029	8.27
1030	2.18
1031	0.18
1080	3.08
1081	5.09
220948	4.91
1083	2.08
1032	3.12
1084	2.80
1085	6.68
1087	3.62
220952	2.40
1088	4.42
1089	3.83
1090	5.02
1091	6.22
1033	0.37
1034	0.42
1048	0.40
1049	2.47
1035	0.19
213818	0.20
213794	0.14
213792	0.14
214061	1.82
214049	0.14
221563	22.00
213820	0.14
213793	0.14
221556	0.99
214040	0.28
213800	0.21
213771	0.14
213789	0.15
213808	0.17
213756	0.15
214063	14.47
213775	0.41
213805	0.15
213822	0.20
214043	0.20
214029	1.53
213806	0.15
214037	0.55
213749	6.76
214055	0.30
213765	0.26
213760	0.15
214032	0.14
213732	0.14
221560	0.15
213817	0.15
213759	0.19
214075	0.13
213791	0.14
213736	0.15
214053	0.29
213783	0.15
214072	2.33
213763	0.15
213799	2.67
213782	0.40
213798	0.16
221559	6.76
214073	0.17
213768	0.15
214052	0.28
214064	8.38
214028	0.98
213807	0.14
213723	0.14
213737	0.15
213731	21.95
213788	0.17
220365	0.15
214056	0.17
214035	0.29
213766	0.15
213810	0.17
213787	0.15
213739	0.18
222860	0.17
213770	0.14
213761	0.15
214059	0.16
213740	0.28
214044	5.40
221554	0.15
213796	0.16
213812	0.17
213802	2.03
213819	0.14
213779	0.15
214068	1.75
214071	0.27
222863	0.15
213725	0.19
214066	0.11
213734	0.14
213757	1.30
214067	0.30
213816	0.17
213754	0.20
214036	0.15
213795	0.15
213781	0.16
213797	0.16
213724	3.19
213743	0.15
214060	0.45
214038	0.19
213804	0.13
214048	0.55
220589	1.39
214074	0.30
221561	0.18
213742	0.17
213744	0.15
213785	0.37
213752	0.16
220366	0.14
214034	1.47
213814	0.14
214047	1.16
213762	0.15
213755	0.17
213767	0.14
213815	0.15
221558	0.49
213774	0.15
213746	0.15
214062	1.79
213751	0.15
213748	0.19
213780	0.15
214042	1.17
213786	0.14
213773	0.94
213738	0.17
221562	0.17
214054	0.35
213776	0.22
214069	0.15
214076	0.34
222859	0.17
213801	0.15
221557	0.15
213726	0.15
213790	0.17
220368	0.14
214070	15.75
214041	0.15
222862	0.15
214065	14.39
214039	0.38
214050	11.37
213758	0.15
213730	0.52
213764	0.15
213753	0.32
213821	0.15
213778	0.16
222861	0.16
213750	0.17
214030	0.39
213784	0.17
213772	0.21
213728	0.14
213777	0.15
213735	0.15
221555	0.40
968	3.32
955	6.17
900	5.28
901	4.40
956	1.89
957	39.75
970	1.99
970	1.98
984	760.00
959	0.45
959	0.46
902	3.29
903	2.12
971	0.64
904	49.95
985	61.37
914	1.02
942	1.62
905	4.20
929	0.39
986	0.81
960	0.38
943	5.28
987	141.49
944	47.34
906	2.37
915	3.37
988	28.63
917	0.59
917	0.61
945	45.99
972	2.44
931	0.45
931	0.49
907	1.76
932	1.33
946	0.72
934	0.45
934	0.65
918	82.00
920	0.36
920	0.47
961	0.37
947	13.72
935	3.49
989	41.71
908	2.85
909	2.81
910	1.68
973	26.95
921	4.32
922	184.69
923	16.92
974	22.99
962	4.19
990	359.99
963	1.40
936	2.72
948	0.32
964	4.48
976	0.46
976	0.53
983	44.97
950	0.45
950	0.47
991	2.03
937	42.74
925	10.31
925	9.43
978	0.42
978	0.65
911	9.98
979	2.57
912	16.49
966	2.28
966	3.15
913	2.66
951	0.41
938	18.29
939	152.99
980	67.41
940	1.89
952	19.45
926	7.80
928	2.40
928	3.40
941	0.62
982	0.53
982	0.82
954	0.86
954	1.55
967	8.48
265718	0.16
259715	0.16
249695	5.16
279712	11.80
259714	0.15
279702	0.17
249840	0.21
265722	0.14
249710	0.16
265719	0.16
265723	0.14
249676	0.30
265712	0.15
288878	0.28
259721	0.14
279707	0.14
279991	0.18
259705	0.14
280298	0.14
249696	0.14
249667	2.23
278074	0.15
259211	0.14
259716	0.77
249689	0.15
259680	1.52
279993	0.14
249682	0.14
259205	3.59
259698	0.17
276207	0.17
288877	0.15
266274	0.32
276475	0.16
280232	0.17
253699	0.14
253739	0.17
253716	0.15
253730	0.21
260975	0.15
265717	0.15
278196	1.00
253694	0.45
259701	0.15
254118	0.15
259709	0.14
271367	0.14
288992	1.19
276208	0.14
259201	0.15
249716	2.34
249717	2.65
260979	0.14
276474	0.17
265728	0.18
260988	0.15
249703	2.19
279717	0.32
253678	1.78
278193	0.16
278194	0.14
259723	0.14
276300	0.14
276209	0.15
269666	0.13
279988	0.14
259666	0.65
277824	0.17
279709	0.35
259212	0.14
259202	0.30
259219	0.18
249712	0.30
253673	0.15
270314	0.75
249719	0.12
249711	0.18
288936	0.17
253687	0.18
253669	6.64
275727	0.17
260986	0.15
249742	6.37
249722	1.87
265720	0.14
266050	0.15
278070	0.14
259673	0.14
289156	0.33
279701	0.14
279861	0.15
279708	0.29
259660	0.17
254113	0.14
276206	0.19
253729	0.29
270378	0.14
289098	0.15
280320	0.62
249725	0.15
249672	1.25
254107	5.32
275705	0.16
280221	0.14
278075	0.18
265731	0.29
265735	0.25
279699	0.14
259213	0.18
253712	4.39
259695	5.99
260992	0.14
276205	0.30
282537	0.17
253723	0.14
279901	8.07
278211	0.15
260980	0.14
266487	0.25
249715	0.16
249706	0.12
249730	0.14
259677	0.64
265134	0.66
249699	0.17
253672	0.14
259679	0.72
254114	0.15
260991	9.40
259711	0.29
259670	0.95
288937	23.34
259712	0.14
271386	0.37
279990	0.17
279700	0.14
249732	0.22
275269	0.31
253675	0.14
249714	0.28
271366	0.15
268530	0.17
249677	0.14
253670	7.50
253719	0.18
253738	0.16
288764	0.30
279986	0.18
253686	2.32
275699	0.15
279715	0.15
253715	0.14
290288	0.40
288876	3.65
290289	0.50
276223	0.16
280222	0.25
279987	3.73
253690	0.20
259699	0.20
253696	0.23
259689	0.19
259692	0.20
260981	0.17
249687	0.18
249735	1.65
249705	0.14
276224	0.14
265133	0.70
254130	0.15
249684	0.21
249681	0.14
249666	0.14
270376	0.17
259706	1.13
288762	1.65
265714	0.14
278072	0.29
265727	0.14
260982	0.16
292718	0.33
266132	0.14
254119	0.19
253693	2.04
249691	0.15
280223	0.29
254108	0.31
249702	0.14
249713	1.00
278198	0.31
279711	2.03
259725	7.96
249736	2.24
249740	0.15
253704	0.17
254117	0.20
253701	1.34
249685	4.48
253700	9.24
249694	0.15
288934	0.15
279989	0.18
249668	0.15
279713	0.26
278197	0.28
253710	0.30
253735	0.15
276606	0.14
276212	0.14
265715	0.15
260989	1.07
275151	4.75
279992	0.14
254121	0.15
259676	0.17
253703	0.15
270997	0.27
276214	0.16
259204	0.14
260987	0.14
271370	0.15
259697	0.14
275698	0.16
280224	0.14
254109	0.15
276416	0.14
253695	0.14
279860	0.14
278076	0.26
278195	1.37
253728	0.34
265840	0.15
249680	0.45
276299	0.15
226906	0.22
226589	0.15
220147	4.37
220086	0.70
227222	0.15
220264	0.18
245188	0.17
220218	0.15
221520	0.16
238569	0.15
220230	6.83
220242	0.30
220283	0.15
220078	0.17
244828	0.33
222634	0.14
236449	0.14
240308	0.15
241990	0.18
220145	0.14
220268	0.17
236457	0.18
228117	0.15
221896	5.69
220227	0.14
244252	0.15
220306	1.42
220125	0.15
226582	0.15
226901	0.14
244824	0.14
244246	0.15
220302	0.44
236460	0.73
227225	0.15
220220	0.18
220195	0.18
234070	1.94
226585	0.15
220298	0.68
220146	3.60
220225	0.14
234560	0.15
220273	0.19
226591	0.29
244249	0.18
227223	0.15
220069	0.18
220297	0.19
220113	0.17
221895	0.18
220293	0.15
220139	1.75
221516	0.16
221522	0.19
238328	0.15
226563	0.14
221519	0.29
244245	0.15
236908	0.17
220194	0.15
220219	0.14
227305	0.29
226560	0.22
220152	0.34
221523	0.21
221921	2.35
220088	0.15
221920	2.69
220098	0.29
220210	4.40
220259	0.14
240315	0.16
221525	0.38
237007	1.78
238331	0.15
221550	0.19
226588	0.15
244720	0.54
220249	0.18
237366	0.15
241858	0.15
226900	0.16
244319	0.14
220284	0.15
235191	0.99
220103	2.91
226896	0.15
220077	0.32
220100	6.46
233232	0.15
238329	4.75
220239	0.80
228122	0.17
221919	1.81
220082	0.20
242485	0.15
229952	0.17
221201	5.70
228959	0.17
220435	1.00
221199	0.14
245185	0.14
236461	0.14
220294	0.15
221898	3.72
241830	4.51
221526	0.15
233233	0.14
220296	0.17
220282	0.15
222650	0.14
234428	7.37
220095	0.14
230756	0.15
220304	0.15
233237	1.57
220291	0.19
245283	0.15
234075	0.19
235192	1.21
244323	0.15
220244	0.44
227227	0.19
238263	5.49
220279	0.18
244250	0.18
221521	0.17
221891	0.15
233728	0.18
220182	0.15
220240	0.15
221892	0.18
220131	0.80
226905	0.17
220199	0.15
241831	0.41
235193	0.29
220162	0.19
230764	0.14
228119	0.17
220179	0.13
220106	0.15
220116	0.33
241989	0.15
238572	0.19
234561	0.15
236459	0.29
220143	0.29
244330	0.16
221894	0.14
230757	0.15
234567	0.32
220072	0.19
238574	0.20
228956	0.15
244251	0.28
238327	0.14
220235	0.30
220251	0.15
220068	0.19
220099	6.49
244331	0.15
233235	0.14
244313	1.04
220073	0.16
241832	10.60
220172	7.99
237006	7.59
233231	0.17
226565	0.19
226903	0.15
221484	0.33
233722	0.47
235188	0.85
238570	0.17
221922	1.65
236464	0.64
220130	5.96
221893	0.15
220241	0.17
241859	0.15
220209	0.19
220300	0.27
244253	0.19
220176	0.18
245184	0.16
222635	0.15
220151	0.47
220153	0.14
230762	0.14
237010	0.36
236907	4.15
238330	15.36
241994	0.15
234436	0.98
220090	0.27
220154	1.75
244825	0.14
220295	0.15
220075	0.18
220160	0.18
220277	0.26
222633	0.14
241833	2.35
228118	0.44
221923	2.16
220157	0.29
244337	0.15
220261	0.50
226561	0.14
234568	0.17
234072	0.18
220232	0.36
245187	0.90
220074	3.16
221203	0.15
220122	0.15
220190	0.15
220265	0.19
220301	0.15
220127	0.16
244827	0.15
220170	2.55
220226	4.24
244719	0.19
220189	0.14
241995	0.14
228796	0.35
227302	0.35
230758	0.14
221524	0.19
226558	0.15
241860	0.36
207333	0.17
205072	0.14
205020	0.14
205070	0.16
205957	9.22
204987	0.24
205065	0.56
205073	0.16
204980	0.42
206325	0.17
204975	1.09
204991	0.15
204997	0.22
205083	0.14
205217	0.15
208296	0.15
208225	0.18
205051	0.17
205076	0.18
204984	0.15
208284	0.25
205077	11.70
205001	0.15
205053	0.14
207334	5.69
205218	0.21
205219	0.14
205054	0.15
205007	0.15
205238	0.15
207105	0.15
205039	0.14
205002	0.35
208218	0.17
208217	0.14
208000	0.15
205041	6.71
208290	0.16
205958	4.29
205071	0.14
205026	0.20
205122	0.14
205220	0.33
208287	0.15
208224	0.15
205011	0.27
205098	0.23
204982	0.29
207106	0.17
205049	0.43
205084	0.16
204996	0.98
205107	0.28
204979	0.32
208297	1.78
207100	0.17
208005	0.15
205131	4.93
206326	0.17
205046	0.29
205222	0.31
208226	0.16
207101	0.15
205088	0.22
206327	0.20
205089	2.40
205090	2.69
205109	0.15
205024	0.15
207335	0.16
204986	0.16
208291	0.18
205061	0.41
205091	1.81
208008	0.20
208273	0.15
205059	12.67
205093	0.15
204992	0.35
205223	0.18
208219	0.17
208001	0.15
205064	0.15
205068	0.15
213629	0.20
204999	0.99
205033	1.71
204985	0.16
205959	8.15
205025	0.15
205060	0.18
205224	0.16
205225	0.14
205094	1.86
208010	0.15
205096	5.89
205052	0.15
207999	0.14
208295	0.15
205012	4.72
207102	0.15
205016	0.15
204974	0.15
205005	0.33
205235	0.32
205226	0.14
205099	1.55
205050	0.15
205100	0.18
205037	0.14
205101	0.14
205045	0.15
208278	0.14
205042	1.30
205074	0.14
213617	0.15
205960	8.26
205043	0.17
205015	0.20
208006	0.29
205230	0.17
204988	3.11
206328	0.16
205117	0.15
205008	6.37
205018	1.33
204993	12.37
205013	5.99
205031	0.61
205227	2.16
205961	7.70
205035	2.94
204998	0.17
205228	0.19
208003	0.29
204981	0.43
208007	0.15
205040	0.15
204977	0.30
205108	0.69
205009	0.14
208280	0.14
208220	0.18
205010	0.15
205032	0.34
213625	0.15
204978	1.23
205229	0.50
207336	0.14
207338	0.17
207104	0.29
208222	0.14
204994	0.15
207103	0.15
205075	2.19
206331	0.30
205003	0.99
208292	0.14
205110	0.15
205017	0.15
205034	0.34
213612	0.15
206329	7.94
205062	0.14
205019	1.11
204995	0.15
205027	10.58
205111	0.17
205231	0.16
205112	1.69
205067	0.91
208009	0.41
205028	0.15
205066	0.20
208227	0.35
205082	1.62
205038	0.48
205113	0.17
205055	0.16
205114	1.65
205047	0.15
205233	0.51
207337	0.15
205023	0.15
205115	0.14
205004	0.15
205234	0.20
204989	17.05
208002	0.18
208293	0.15
205118	0.15
205119	0.96
208283	0.15
205120	0.19
205095	0.14
205069	0.16
205123	0.15
208279	0.42
205048	0.15
205036	11.08
205056	0.17
208294	0.15
205029	0.36
205030	2.42
205124	2.19
213620	
205044	1.20
204976	0.15
205058	0.37
205236	0.15
204973	0.15
205022	0.89
205014	0.14
205000	0.18
208221	1.61
206719	0.33
205237	0.15
208223	0.15
208288	0.32
205232	0.30
208004	0.15
206332	0.49
208011	0.15
205128	0.23
204983	0.16
208274	0.17
205057	0.18
205006	0.16
206342	0.49
205239	0.20
204972	0.28
208275	0.14
206330	0.17
205221	0.15
189880	0.22
190579	0.15
191082	0.18
189884	0.17
191239	8.76
189894	0.17
191245	0.19
190549	0.15
191063	0.77
193738	0.22
193745	0.15
189907	0.17
191393	2.33
191065	11.74
191071	0.15
191080	5.90
190540	0.19
190195	0.13
190165	0.17
191340	1.53
189905	0.15
189913	0.14
189915	0.15
191096	0.27
191061	0.15
189918	0.15
191059	0.14
189914	0.29
191070	0.86
191595	0.18
190193	2.00
189883	0.14
191242	4.25
191068	0.15
191321	0.35
191314	7.16
189893	0.18
190161	0.15
193749	0.14
189903	0.15
189898	0.17
191312	7.37
189924	0.17
190581	0.19
191247	0.17
190533	0.31
190559	0.14
190171	0.14
190172	0.14
189912	0.15
190198	0.29
190535	0.26
191060	0.18
191244	0.21
191091	2.42
190575	0.15
191067	2.75
190552	0.15
190580	0.17
190551	0.43
189902	0.19
191392	1.82
191317	7.45
194424	0.17
189890	0.14
189882	0.17
189901	0.15
193742	0.16
190173	0.15
189876	2.15
191075	0.14
191076	0.18
191079	0.14
190168	0.19
189919	0.15
191406	0.14
193754	0.30
191243	8.01
189879	0.16
189895	0.14
190562	1.87
190196	0.14
191092	0.16
190558	5.98
191074	0.14
191597	0.54
190570	0.13
193759	0.75
190170	0.14
193766	0.49
190166	0.19
190577	0.35
190556	5.22
190538	0.14
191058	1.61
190178	0.14
189908	0.21
190548	0.17
191315	2.50
190566	1.75
189920	0.14
190544	0.18
189897	0.17
190568	0.73
191090	0.16
191389	0.16
191240	8.74
191073	0.15
193743	0.14
191394	0.68
190536	0.15
193741	0.15
191246	0.16
191084	0.14
190191	0.19
190180	0.17
191089	2.03
191054	0.14
193763	0.30
191241	7.64
189878	0.19
190550	0.15
191388	4.52
191591	0.33
191397	0.30
193748	0.31
191064	12.84
189904	0.39
190174	0.15
191087	0.71
191378	0.35
191316	0.31
190197	0.19
190555	0.15
191324	0.32
191323	0.42
193878	0.30
189921	0.15
189909	0.18
191403	0.10
189896	0.15
189917	0.19
190164	0.15
191319	0.34
189922	0.15
193877	2.39
191337	0.38
189906	0.22
190574	0.14
190534	0.15
191081	0.14
189892	0.20
191592	1.29
191382	0.15
191599	0.32
191313	7.95
191380	0.74
190159	1.13
189900	0.16
191102	0.17
193753	2.19
194425	0.42
191056	0.15
189887	0.18
189891	0.14
193739	0.14
191336	1.68
190576	0.20
191341	0.19
190192	0.17
191339	0.18
191057	1.71
191318	0.57
189888	0.15
190176	0.15
190188	0.15
190190	1.83
191095	0.15
190169	0.14
193767	0.21
191086	0.15
191320	0.33
193931	0.15
193751	1.89
190537	0.20
191083	1.01
193750	0.14
190186	0.19
190163	0.14
189875	0.15
190557	0.15
190571	0.76
191053	0.15
191338	0.75
191098	3.41
189899	0.15
191094	0.17
190543	0.13
191100	2.25
191391	0.15
189910	0.18
190564	0.17
193744	0.18
190560	0.17
191379	12.99
191598	0.20
190177	1.66
191077	0.15
191322	2.57
190582	0.18
191343	2.48
190546	0.15
190183	0.15
190563	0.16
191384	4.76
189923	0.18
190194	0.20
191072	0.15
190578	0.20
190182	0.14
194423	0.16
190160	0.22
190187	0.33
193740	0.14
190539	0.14
191078	0.49
189877	0.21
193962	0.14
191596	0.19
191248	0.16
189885	1.09
191088	0.14
190167	0.18
190545	0.14
130483	2.75
132072	0.28
129458	4.27
135206	0.15
130525	0.17
135228	0.19
129459	0.18
129913	1.02
134753	0.16
130550	0.22
129465	0.21
129466	0.21
129711	0.15
129710	4.27
129671	0.17
130530	0.22
106426	3.53
106525	0.90
135194	0.16
130976	0.20
132127	2.16
135249	0.71
129470	0.17
130985	0.15
129473	0.15
129477	0.20
132106	0.17
129479	4.07
135262	0.49
130553	5.42
135270	3.82
136279	0.16
129906	5.71
135267	0.64
129484	0.30
129709	0.33
130384	0.15
129491	0.20
130534	0.16
129494	0.21
129495	0.20
129496	3.38
129882	0.18
135185	0.17
129497	2.40
135261	0.56
135254	0.32
130554	0.62
135279	4.19
135244	1.50
130522	0.16
129501	0.60
129804	0.16
132069	0.16
129502	7.69
135268	0.33
130521	0.17
135275	0.32
130528	0.36
130535	0.20
129505	0.24
129590	0.17
134757	0.15
134758	0.15
130527	0.15
129512	0.23
129480	46.18
129514	0.48
129909	0.23
129910	0.25
129521	0.16
135223	0.20
129522	0.15
129523	0.20
129524	0.16
135250	0.31
129525	0.60
134749	0.23
135219	0.20
129880	2.76
135243	7.64
143024	1.34
129527	0.27
135246	0.47
135216	0.16
129529	0.19
129579	0.15
129490	0.15
129554	0.20
135266	0.21
129533	0.17
129534	4.18
129535	7.12
135263	0.20
135191	0.15
129541	2.35
106531	1.42
129544	0.16
135186	0.21
129546	0.17
135258	5.99
129548	0.16
130379	0.16
130378	0.20
129908	0.26
130542	0.30
132073	0.20
106428	0.51
129560	0.27
135273	0.22
134762	0.16
129566	1.10
130386	0.23
129789	1.04
106564	0.37
132105	0.17
129568	0.19
129570	0.15
129572	1.66
130380	0.15
129578	4.25
135221	0.22
129580	0.15
129582	0.16
129583	8.50
135256	1.02
129584	0.16
129586	0.16
129588	0.20
132107	0.21
130995	0.19
135255	0.34
132090	0.16
135234	0.24
132145	0.30
129564	0.16
129591	0.16
129593	0.44
129594	0.17
129595	0.15
129596	0.16
129598	2.58
129599	0.23
135260	5.58
129885	0.45
129600	1.81
132123	0.20
129601	0.33
134751	0.26
129607	
106478	0.32
130500	2.00
135240	0.20
106398	0.37
129614	3.82
129911	0.19
129511	0.17
130551	0.33
129574	0.35
129619	0.19
129620	0.15
130373	0.32
135242	0.98
135277	0.22
129624	0.15
129626	0.24
129536	0.17
129627	4.13
129628	0.15
135271	0.38
129629	8.54
129638	0.17
129630	1.42
129798	0.66
129631	0.16
129912	0.18
135226	0.22
129633	0.32
130367	0.35
136289	0.19
106555	0.47
135218	0.16
129640	0.44
130900	0.16
135272	0.32
129642	0.40
130996	0.19
129643	0.41
129644	0.33
129645	0.15
135280	0.69
106405	0.99
129716	1.55
134748	0.47
106368	0.47
135259	0.53
129648	1.17
129650	0.32
129653	0.22
129655	0.15
129656	0.17
129658	0.38
129659	0.38
136283	0.23
130547	1.78
129663	0.20
129665	0.59
135282	0.22
130506	0.30
129667	0.16
129668	1.27
135248	2.71
130903	0.35
129900	0.30
106427	2.27
132064	0.23
135189	0.17
135281	0.21
130526	0.15
129526	1.57
129883	0.33
129678	0.16
129679	2.75
129681	0.53
106537	8.03
136288	1.60
134752	0.15
129685	0.22
129801	0.50
129687	0.22
130489	0.67
130997	0.19
129688	0.18
135220	0.44
129690	0.20
129692	0.20
106552	0.32
130507	0.23
135188	0.17
129696	0.20
129697	0.52
135236	1.79
129698	0.23
129699	0.18
132089	0.16
106384	2.82
106504	0.49
130552	0.38
134764	0.20
129715	0.16
129704	0.19
135251	0.43
129707	0.15
129733	0.16
135252	0.39
129708	0.79
136291	1.10
136285	0.16
135217	0.15
132101	0.16
130818	0.41
129718	0.15
130504	0.34
130374	0.34
135241	6.38
129719	0.15
129722	11.93
129884	1.72
129724	0.44
129726	0.46
135214	0.24
129693	0.17
130370	3.81
129553	0.15
129730	0.37
130538	0.44
129731	4.46
129732	0.20
130362	0.36
130539	2.04
136217	0.15
130998	0.19
129735	0.15
132102	0.16
129513	0.25
135182	0.19
129803	0.44
130532	0.15
129471	0.15
129739	0.19
129740	0.89
130369	0.32
129577	0.57
106556	0.35
129741	0.53
129901	0.23
129742	0.15
129743	0.16
129744	0.67
130999	0.19
136509	0.15
106473	2.26
135184	0.16
135264	0.21
130385	0.19
132111	0.16
135235	0.35
129748	1.58
135197	0.19
134755	0.16
129750	0.21
129751	2.73
129509	0.33
129753	0.15
129755	
135215	0.23
130513	4.10
135231	0.19
129761	0.25
132071	0.79
132131	0.19
129881	0.19
135199	0.21
135253	0.31
129764	0.22
129767	0.20
136282	0.20
130381	0.19
129770	0.33
129898	2.17
129677	8.84
129774	1.80
135232	0.20
129777	0.15
106455	3.11
130498	0.83
129610	1.52
129604	0.16
129887	2.66
136286	0.16
134756	0.15
129778	3.75
129779	2.40
129780	0.16
136218	0.18
130494	0.44
135195	0.16
130834	0.37
129786	0.16
129788	0.84
130531	0.16
130387	0.16
129792	0.24
136290	0.71
135274	0.25
136284	0.20
132120	0.21
129773	0.17
130364	0.34
129797	0.16
135278	0.72
129557	0.15
130549	1.69
129808	6.65
129809	0.20
129810	3.84
130515	0.32
129790	0.15
84635	3.26
82988	0.17
82989	0.29
82991	0.16
83276	0.20
84072	0.19
82950	0.32
82992	0.22
83449	0.22
84583	0.16
84564	0.22
82994	0.32
84522	0.15
82998	0.16
82999	0.15
84071	0.15
83084	0.19
83001	0.15
84424	0.19
84508	0.19
83133	0.32
84443	4.39
83002	0.40
83531	0.49
83471	2.99
83004	0.38
83005	0.29
84057	0.20
83007	2.30
83962	0.31
83008	41.59
84456	0.33
83010	0.15
83011	0.19
83012	0.25
83142	0.49
83013	0.20
83386	0.21
84600	2.04
84467	2.18
83021	0.25
83024	0.45
83027	0.24
83525	0.49
83033	7.22
83034	0.16
83037	0.24
83426	0.21
83518	0.16
84073	0.17
83390	0.16
83039	0.31
83165	0.16
83040	0.15
83156	0.21
83042	0.16
84659	0.48
84114	0.19
82942	0.33
83046	0.15
83204	0.49
83420	0.19
83051	6.95
83053	0.16
83054	0.19
83473	0.19
83055	0.16
83056	0.47
83058	0.31
83498	0.22
83258	0.20
83061	0.17
83064	0.18
84541	0.72
82960	0.19
84661	0.15
83069	3.69
83072	7.50
83451	0.15
83074	0.29
82973	0.15
83075	0.18
83076	0.19
83078	1.38
83079	0.19
84065	0.29
83081	0.15
83489	0.55
83157	0.17
84066	0.32
82983	0.15
83438	0.16
84672	0.23
83086	0.22
83087	0.32
83088	0.15
84124	0.20
84120	0.15
84535	0.30
84608	0.15
83977	0.34
83093	0.25
84068	0.66
84682	0.15
83096	0.16
83098	0.98
83102	0.15
83103	0.15
83104	0.16
83105	0.15
84504	1.70
83106	0.99
83107	0.15
84064	0.20
84540	0.18
83374	0.15
83109	0.15
83111	1.93
83018	0.16
82957	0.15
94910	0.15
83305	0.15
83113	7.74
83114	0.15
83035	8.30
83115	0.14
84127	0.24
83217	0.19
84590	3.91
84505	0.15
83120	0.15
83433	0.15
83121	0.22
83122	0.15
83123	0.15
83125	0.15
83353	0.19
83126	2.48
83128	0.20
83354	1.71
83415	0.33
