2170	0.20
2171	0.19
2172	0.15
2173	0.18
2174	0.29
2175	0.16
2176	0.18
2177	0.17
2178	0.31
2179	0.16
2180	0.32
2181	0.16
2182	0.19
2183	0.19
2184	0.19
2185	0.29
2186	0.16
2187	1.50
2188	0.19
2189	0.17
2190	0.29
2191	0.35
2192	0.18
2193	0.17
2194	0.18
2195	0.30
2196	0.20
2197	0.19
2198	0.18
2199	0.16
2200	0.34
2201	4.75
2202	0.16
2203	0.35
2204	0.31
2205	0.15
2206	0.19
2207	0.22
2208	0.16
2209	0.18
2210	0.36
2211	0.17
2212	0.31
2213	0.30
2214	0.30
2215	0.18
2216	0.16
2217	0.17
2218	0.22
2219	0.23
2220	0.16
2221	0.26
2222	0.15
2223	0.19
2224	0.21
2225	0.30
2226	0.32
2227	0.29
2228	0.20
2229	0.19
2230	0.16
2231	0.16
2232	0.16
2233	0.19
2234	0.29
2235	0.17
2236	0.16
2237	0.15
2238	0.16
2239	0.16
2240	21.52
2241	0.19
2242	0.35
2243	0.29
2244	0.16
2245	0.20
2246	0.19
2247	0.17
2248	0.37
2249	0.19
2250	0.19
2251	0.15
2252	0.18
2253	0.16
2254	0.29
2255	0.19
2256	0.19
2257	0.19
2258	0.18
2259	2.15
2260	0.16
2261	0.19
2262	0.15
2263	0.18
2264	0.19
2265	0.29
2266	0.29
2267	0.18
2268	0.19
2269	0.22
2270	0.15
2271	0.19
2272	0.47
2273	0.17
2274	0.18
2275	0.18
2276	0.16
2277	0.17
2278	0.19
2279	0.17
2280	0.20
2281	1.13
2282	0.16
2283	0.16
2284	0.16
2285	0.16
2286	0.31
2287	0.16
2288	0.30
2289	0.16
2290	0.21
2291	2.02
2292	0.29
2293	0.32
2294	1.85
2295	0.33
2296	0.16
2297	0.18
2298	0.20
2299	0.33
2300	0.19
2301	0.21
2302	0.16
2303	0.67
2304	0.17
2305	0.40
2306	0.19
2307	0.19
2308	0.29
2309	0.15
2310	0.18
2311	0.19
2312	0.20
2313	0.19
2314	0.21
2315	2.17
2316	0.17
2317	0.17
2318	0.19
2319	0.32
2320	2.48
2321	1.28
2322	0.16
2323	0.20
2324	0.34
2325	0.19
2326	0.16
2327	0.19
2328	0.19
2329	0.12
2330	0.11
2331	0.20
2332	0.22
2333	0.20
2334	0.19
2335	0.84
2336	0.16
2337	0.18
2338	0.20
2339	0.30
2340	0.32
2341	0.17
2342	0.19
2343	0.15
2344	0.16
2345	0.17
2346	0.46
2347	0.21
2348	0.23
2349	12.76
2350	0.16
2351	0.16
2352	0.34
2353	0.20
2354	0.16
2355	0.29
2356	0.16
2357	0.17
2358	0.29
2359	0.19
2360	0.31
2361	0.30
2362	0.17
2363	0.69
2364	0.16
2365	0.35
2366	0.24
2367	2.31
2368	0.17
2369	0.19
2370	0.19
2371	0.26
2372	0.20
2373	4.02
2376	0.28
2379	0.24
2380	5.09
2383	0.27
2386	0.21
2387	1.61
2388	0.20
2391	0.19
2392	0.19
2393	0.29
2394	0.32
2395	0.20
2396	0.19
2397	0.20
2398	0.16
2399	0.22
2400	0.30
2401	0.33
2402	0.41
2403	0.29
2404	0.19
2405	0.31
2406	0.19
2407	0.34
2408	0.38
2409	0.30
2410	1.75
2411	0.55
2412	0.23
2413	0.19
2414	0.19
2415	0.20
2416	0.35
2417	0.20
2418	0.33
2419	0.20
2420	0.32
2421	0.20
2422	0.20
2423	0.34
2424	0.34
2425	0.20
2426	0.30
2427	0.22
2428	0.30
2429	0.25
2430	0.32
2431	0.30
2432	0.20
2433	0.20
2434	0.20
2435	0.20
2436	0.75
2437	0.24
2438	0.30
2439	0.18
2440	0.18
2441	0.17
2442	1.03
2443	0.18
2444	0.64
2445	0.43
2446	0.31
2447	0.20
2448	0.16
2449	0.32
2450	0.17
2451	0.18
2452	0.18
2453	0.31
2454	0.50
2455	0.18
2456	0.18
2457	0.20
2458	0.37
2459	2.66
2460	0.31
2461	0.18
2462	0.32
2463	0.20
2464	0.17
2465	0.34
2466	0.18
2467	0.21
2468	0.20
2469	0.17
2470	0.21
2471	0.16
2472	0.20
2473	0.32
2474	0.44
2475	0.32
2476	0.19
2477	0.17
2478	8.27
2479	0.15
2480	0.33
2481	0.19
2482	2.36
2483	0.18
2484	0.20
2485	0.17
2486	0.17
2487	0.49
2488	0.34
2489	0.23
2490	0.34
2491	0.18
2492	0.19
2493	0.17
2494	0.19
2495	0.16
2496	0.19
2497	1.06
2498	0.19
2499	0.17
2500	0.92
2501	0.38
2502	0.20
2503	0.17
2504	0.18
2505	0.16
2506	0.20
2507	0.20
2508	0.28
2509	0.19
2510	0.30
2511	0.16
2512	0.33
2513	0.20
2514	0.17
2515	3.57
2516	0.17
2517	0.16
2518	0.48
2519	0.33
2520	0.16
2521	0.30
2522	0.31
2523	0.27
2524	0.19
2525	0.61
2526	0.17
2527	0.18
2528	0.17
2529	0.17
2530	0.35
2531	0.20
2532	0.30
2533	0.30
2534	0.19
2535	0.20
2536	0.17
2537	0.17
2538	0.19
2539	0.21
2540	0.20
2541	0.20
2542	0.20
2543	0.31
2544	0.17
2545	0.31
2546	0.35
2547	0.17
2548	0.19
2549	0.17
2550	0.19
2551	0.31
2552	0.17
2553	0.16
2554	0.17
2555	0.16
2556	0.33
2557	0.17
2558	0.20
2559	0.17
2560	0.31
2561	0.20
2562	0.16
2563	0.19
2564	0.20
2565	0.32
2566	0.17
2567	0.25
2568	0.61
2569	0.30
2570	0.17
2571	0.17
2572	0.31
2573	0.23
2574	0.21
2575	0.17
2576	0.39
2577	0.20
2578	0.20
2579	0.71
2580	0.36
2581	0.34
2582	0.17
2583	0.17
2584	0.17
2585	0.33
2586	0.17
2587	0.17
2588	0.30
2589	0.35
2590	0.72
2591	0.17
2592	0.41
2593	0.20
2594	0.21
2595	0.20
2596	0.33
2597	0.20
2598	0.20
2599	0.20
2600	0.30
2601	0.19
2602	0.17
2603	0.16
2604	0.23
2605	0.20
2606	0.40
2607	0.19
2608	0.17
2609	0.35
2610	0.16
2611	0.16
2612	0.16
2613	0.31
2614	0.30
2615	0.29
2616	0.20
2617	0.32
2618	0.30
2619	0.16
2620	0.20
2621	0.17
2622	0.84
2623	0.34
2624	0.19
2625	0.17
2626	0.17
2627	0.24
2628	0.17
2629	0.17
2630	0.22
2631	1.60
2632	0.20
2633	0.32
2634	0.19
2635	0.86
2636	0.19
2637	0.20
2638	0.16
2639	0.17
2640	0.33
2641	0.20
2642	0.17
2643	0.17
2644	0.20
2645	0.30
2646	0.16
2647	0.33
2648	0.16
2649	1.49
2650	0.57
2651	0.17
2652	0.16
2653	0.19
2654	0.19
2655	0.17
2656	0.17
2657	0.35
2658	0.19
2659	0.20
2660	0.20
2661	0.16
2662	0.17
2663	0.18
2664	0.16
2665	0.20
2666	0.21
2667	0.16
2668	0.32
2669	0.21
2670	0.34
2671	0.32
2672	0.18
2673	0.17
2674	0.20
2675	0.24
2676	0.22
2677	0.19
2678	0.17
2679	0.17
2680	0.17
2681	0.20
2682	0.17
2683	0.69
2684	0.48
2685	0.31
2686	0.16
2687	0.31
2688	0.21
2689	0.19
2690	0.17
2691	0.20
2692	0.20
2693	0.16
2694	0.20
2695	0.16
2696	0.36
2697	0.31
2698	0.33
2699	0.20
2700	0.17
2701	0.17
2702	0.33
2703	0.34
2704	0.31
2705	0.34
2706	0.28
2707	0.17
2708	0.18
2709	0.20
2710	0.19
2711	0.45
2712	0.17
2713	0.20
2714	2.56
2715	0.18
2716	0.20
2717	1.19
2718	0.20
2719	0.33
2720	0.35
2721	0.30
2722	0.35
2723	0.21
2724	0.34
2725	0.38
2726	0.35
2727	0.21
2728	0.37
2729	0.20
2730	0.32
2731	0.28
2732	0.20
2733	0.72
2734	0.30
2735	0.31
2736	0.32
2737	0.55
2738	0.20
2739	0.32
2740	0.42
2741	0.20
2742	0.58
2745	0.49
2748	0.32
2749	0.48
2750	3.25
2751	1.88
2752	0.45
2753	0.31
2754	0.28
2755	2.18
2756	0.30
2757	0.30
2758	0.33
2759	1.66
2760	0.32
2761	2.47
2762	0.29
2765	0.45
2766	1.58
2769	0.45
2770	0.99
2773	0.20
2774	0.58
2775	0.47
2776	1.25
2777	0.16
2778	0.28
2779	0.29
2780	0.27
2781	0.21
2782	0.16
2783	0.28
2784	0.28
2785	0.29
2786	0.30
2787	0.16
2788	0.28
2789	0.29
2790	0.16
2791	0.40
2792	0.52
2793	0.28
2794	0.34
2795	0.30
2796	0.18
2797	0.17
2798	0.16
2799	0.17
2800	0.17
2801	0.37
2802	0.16
2803	0.18
2804	0.22
2805	0.16
2806	0.16
2807	0.16
2808	0.16
2809	1.79
2810	0.29
2811	0.19
2812	0.19
2813	0.16
2814	0.18
2815	0.18
2816	0.28
2817	0.18
2818	0.38
2819	0.16
2820	0.16
2821	0.16
2822	0.19
2823	0.32
2824	0.15
2825	0.16
2826	0.19
2827	4.95
2828	0.18
2829	0.29
2830	0.15
2831	0.21
2832	0.16
2833	0.15
2834	0.19
2835	0.29
2836	0.15
2837	0.24
2838	0.23
2839	0.16
2840	0.24
2841	0.19
2842	37.99
2843	0.18
2844	0.18
2845	0.17
2846	0.16
2847	0.15
2848	0.32
2849	0.16
2850	0.18
2851	0.16
2852	0.19
2853	0.27
2854	0.47
2855	0.18
2856	0.16
2857	0.17
2858	0.17
2859	0.18
2860	0.15
2861	0.28
2862	0.16
2863	0.18
2864	0.16
2865	0.21
2866	0.46
2867	0.30
2868	0.31
2869	0.53
2870	0.66
2871	0.39
2872	0.36
2873	0.20
2874	0.18
2875	0.32
2876	1.36
2877	0.49
2878	0.35
2879	0.19
2880	0.32
2881	0.32
2882	0.19
2883	0.18
2884	0.50
2885	0.44
2886	2.61
2887	0.31
2888	1.28
2889	1.15
2890	0.50
2891	1.15
2892	1.13
2893	1.22
2894	1.12
2894	1.19
2895	0.97
2896	1.15
2897	1.16
2898	1.06
2898	1.29
2899	1.08
2900	0.30
2901	0.18
2902	0.18
2903	0.18
2904	2.20
2905	0.18
2906	0.31
2907	0.20
2908	0.17
2909	0.23
2910	1.99
2911	0.34
2912	0.35
2914	0.19
2914	0.99
2915	0.22
2917	0.16
2917	0.96
2919	0.16
2919	0.95
2920	0.16
2921	0.21
2922	0.40
2923	0.19
2924	0.18
2925	0.28
2926	0.23
2927	0.75
2928	0.40
2930	0.18
2930	0.49
2931	0.34
2933	0.17
2933	0.90
2934	0.37
2935	0.23
2936	0.32
2937	0.36
2938	0.18
2940	0.16
2940	0.89
2941	0.35
2943	0.16
2943	0.70
2944	0.22
2945	0.18
2947	0.17
2947	0.99
2948	0.35
2950	0.17
2950	0.82
2951	1.07
2952	0.68
2953	0.39
2955	0.17
2955	0.77
2956	0.40
2957	0.28
2958	0.21
2959	1.04
2960	0.33
2961	0.23
2962	1.16
2964	0.15
2964	1.20
2965	0.35
2966	0.63
2968	0.17
2968	0.42
2969	0.17
2970	0.85
2971	0.21
2972	0.18
2973	0.33
2974	0.35
2975	0.18
2976	0.21
2977	0.20
2978	0.35
2980	0.16
2980	0.37
2981	0.21
2983	0.17
2983	1.00
2984	0.60
2986	0.16
2986	0.32
2986	0.75
2987	0.17
2989	0.17
2989	0.22
2989	0.98
2990	0.60
2991	0.41
2993	0.18
2993	0.97
2993	0.99
2995	0.15
2995	0.15
2995	1.24
2996	0.47
2997	0.20
2998	0.32
2999	0.34
3001	0.16
3001	0.88
3002	0.20
3003	0.21
3004	0.36
3005	0.33
3006	0.21
3007	0.20
3008	0.21
3009	0.41
3010	0.21
3012	0.18
3012	0.73
3012	0.89
3014	0.17
3014	0.27
3015	0.79
3016	0.32
3017	0.34
3018	0.21
3019	0.34
3020	1.20
3021	0.99
3022	0.17
3023	0.18
3024	0.22
3026	0.16
3026	0.74
3027	0.49
3028	0.18
3029	0.21
3030	0.18
3031	0.44
3033	0.15
3033	0.26
3034	0.39
3035	0.21
3036	0.21
3037	0.23
3038	0.21
3039	0.20
3041	0.16
3041	0.18
3042	0.32
3044	0.16
3044	0.18
3045	0.33
3046	0.38
3047	9.85
3048	0.42
3049	0.20
3050	0.22
3051	1.06
3052	0.33
3054	0.15
3054	0.17
3055	0.20
3056	1.25
3057	0.22
3058	0.39
3060	0.16
3060	0.17
3062	0.17
3062	0.17
3063	0.42
3064	0.23
3065	0.21
3066	0.19
3068	0.15
3068	0.17
3069	0.42
3070	0.23
3071	0.72
3072	0.31
3074	0.16
3074	0.17
3076	0.15
3076	0.17
3078	0.17
3078	0.18
3079	0.32
3080	0.61
3081	0.19
3083	0.17
3084	0.19
3086	0.15
3086	0.17
3088	0.17
3088	0.18
3089	0.48
3091	0.16
3091	0.19
3093	0.16
3093	0.18
3094	0.20
3096	0.17
3096	0.18
3098	0.57
3098	0.58
3100	0.16
3100	0.18
3102	0.14
3102	0.18
3103	0.21
3104	0.52
3106	0.17
3106	0.19
3107	102.97
3109	0.15
3109	0.18
3111	0.16
3111	0.18
3112	0.36
3113	0.31
3115	0.15
3115	0.17
3117	0.15
3117	0.17
3118	0.23
3120	0.16
3120	0.17
3121	0.19
3122	0.18
3123	1.40
3124	0.33
3126	0.16
3126	0.18
3127	0.19
3128	0.23
3130	0.15
3130	0.17
3131	0.19
3133	0.15
3133	0.18
3134	3.66
3136	0.16
3136	0.17
3137	0.34
3139	0.15
3139	0.17
3141	0.17
3141	0.17
3143	0.16
3143	0.16
3144	0.19
3145	1.42
3146	0.20
3147	0.36
3148	0.34
3150	0.16
3150	0.18
3151	0.33
3153	0.17
3153	0.18
3155	0.15
3155	0.18
3157	0.17
3157	0.18
3158	0.22
3159	0.18
3160	0.18
3161	0.39
3163	0.17
3163	0.18
3165	0.16
3165	0.16
3166	0.22
3167	0.30
3168	0.20
3170	0.16
3170	0.17
3172	0.20
3172	0.20
3174	0.17
3174	0.18
3176	0.15
3176	0.16
3177	0.35
3178	0.37
3179	0.20
3180	0.56
3181	0.31
3182	0.21
3184	0.17
3184	0.17
3186	0.16
3186	0.18
3187	0.86
3189	0.16
3189	0.17
3191	0.15
3191	0.18
3193	0.15
3193	0.18
3194	0.93
3195	0.24
3196	0.34
3197	0.20
3199	0.15
3199	0.18
3200	0.19
3202	0.16
3202	0.16
3204	0.15
3204	0.18
3206	0.16
3206	0.18
3208	0.15
3208	0.18
3210	0.18
3210	0.19
3211	0.32
3213	0.18
3213	0.18
3214	0.18
3215	0.19
3216	0.39
3217	0.33
3218	0.19
3220	0.16
3220	0.17
3221	0.20
3222	0.22
3223	0.67
3224	0.75
3225	0.32
3226	0.20
3227	1.75
3228	0.20
3229	0.32
3230	0.33
3231	0.35
3232	0.37
3233	3.67
3234	5.19
3235	0.19
3236	0.31
3237	1.06
3238	7.04
3239	0.30
3240	0.30
3241	0.31
3242	0.19
3243	0.30
3244	0.20
3245	0.19
3246	0.19
3247	1.61
3248	0.19
3249	0.19
3250	0.28
3251	0.31
3252	0.19
3253	0.19
3254	0.19
3255	80.00
3256	0.19
3257	0.44
3258	0.23
3259	0.32
3260	0.19
3261	0.19
3262	0.32
3263	15.29
3264	0.19
3265	0.33
3266	0.20
3267	0.27
3268	1.39
3269	0.19
3270	0.19
3271	0.31
3272	0.32
3273	0.70
3274	0.19
3275	0.16
3276	0.19
3277	0.16
3278	0.16
3279	0.18
3280	0.44
3281	0.98
3282	0.20
3283	0.23
3284	0.16
3285	0.65
3286	0.16
3287	0.19
3288	0.20
3289	0.17
3290	0.16
3291	0.16
3292	0.16
3293	0.32
3294	0.90
3295	0.16
3296	0.17
3297	0.33
3298	0.49
3299	0.19
3300	0.19
3301	0.19
3302	0.20
3303	0.33
3304	0.33
3305	0.19
3306	0.19
3307	0.17
3308	0.16
3309	0.16
3310	5.60
3311	0.47
3312	0.16
3313	0.20
3314	0.16
3315	2.57
3316	0.29
3317	0.33
3318	0.77
3319	0.16
3320	0.16
3321	0.30
3322	0.20
3323	0.32
3324	0.16
3325	0.16
3326	0.33
3327	0.18
3328	0.19
3329	0.16
3330	0.19
3331	0.31
3332	0.77
3333	0.17
3334	0.16
3335	0.32
3336	0.19
3337	1.62
3338	0.19
3339	0.33
3340	0.19
3341	0.16
3342	0.33
3343	0.16
3344	0.20
3345	0.17
3346	0.17
3347	0.16
3348	0.21
3349	0.53
3350	0.59
3351	7.00
3352	0.66
3353	0.76
3354	0.17
3355	0.33
3356	0.32
3357	0.16
3358	0.17
3359	0.16
3360	0.17
3361	0.17
3362	0.16
3363	0.49
3364	0.16
3365	0.24
3366	0.45
3367	0.16
3368	0.16
3369	0.31
3370	0.16
3371	0.20
3372	0.19
3373	0.20
3374	0.33
3375	0.16
3376	0.20
3377	0.33
3378	0.43
3379	0.15
3380	0.30
3381	0.19
3382	0.68
3383	0.20
3384	0.19
3385	0.16
3386	0.19
3387	0.16
3388	0.16
3389	0.16
3390	1.05
3391	0.15
3392	0.32
3393	0.16
3394	0.19
3395	0.19
3396	0.57
3397	0.33
3398	0.36
3399	0.16
3400	0.75
3401	0.19
3402	0.31
3403	0.18
3404	0.19
3405	0.16
3406	0.22
3407	0.18
3408	0.17
3409	0.16
3410	0.45
3411	0.15
3412	0.15
3413	0.19
3414	0.15
3415	0.19
3416	0.16
3417	0.34
3418	0.19
3419	0.20
3420	0.15
3421	0.39
3422	0.53
3423	0.16
3424	5.58
3425	0.16
3426	0.20
3427	0.16
3428	0.30
3429	0.19
3430	0.15
3431	0.15
3432	0.19
3433	0.15
3434	0.16
3435	0.78
3436	0.20
3437	0.19
3438	0.67
3439	0.19
3440	0.30
3441	0.15
3442	0.16
3443	0.31
3444	0.98
3445	0.16
3446	0.19
3447	0.16
3448	0.16
3449	0.19
3450	0.24
3451	0.20
3452	0.59
3453	0.32
3454	0.47
3455	0.23
3456	0.21
3457	0.15
3458	0.16
3459	0.16
3460	0.32
3461	0.20
3462	0.16
3463	0.21
3464	0.16
3465	0.19
3466	0.33
3467	0.16
3468	0.29
3469	0.32
3470	0.32
3471	0.16
3472	0.49
3473	0.22
3474	0.20
3475	5.06
3476	0.20
3477	0.15
3478	0.30
3479	0.17
3480	0.20
3481	0.59
3482	0.16
3483	0.15
3484	0.16
3485	0.18
3486	0.18
3487	0.29
3488	0.16
3489	13.73
3490	0.29
3491	0.20
3492	0.16
3493	0.16
3494	0.16
3495	0.16
3496	0.20
3497	0.20
3498	0.15
3499	0.33
3500	0.19
3501	0.20
3502	0.19
3503	0.20
3504	0.15
3505	0.16
3506	0.30
3507	0.15
3508	0.39
3509	0.15
3510	0.41
3511	0.17
3512	0.68
3513	0.19
3514	0.32
3515	0.33
3516	0.31
3517	0.33
3518	0.16
3519	0.19
3520	0.19
3521	0.18
3522	0.17
3523	0.30
3524	0.19
3525	0.16
3526	0.51
3527	0.38
3528	0.31
3529	0.81
3530	0.34
3531	0.27
3532	0.31
3533	0.31
3534	0.43
3535	0.34
3536	0.42
3537	0.19
3538	0.19
3539	0.20
3540	0.19
3541	0.19
3542	0.31
3543	0.31
3544	0.34
3545	0.19
3546	0.40
3547	0.20
3548	0.46
3549	0.71
3550	0.32
3551	0.22
3552	0.30
3553	0.20
3554	0.19
3555	0.19
3556	0.35
3557	0.21
3558	0.32
3559	0.31
3560	0.19
3561	0.21
3564	0.40
3568	0.40
3570	0.66
3571	0.40
3572	0.39
3573	0.35
3574	0.46
3575	0.43
3576	0.80
3579	0.40
3583	0.23
3587	0.25
3589	5.59
3590	0.20
3591	0.33
3592	0.21
3593	0.87
3594	0.20
3595	0.20
3596	0.20
3597	0.20
3598	0.20
3599	0.94
3600	0.42
3601	0.46
3602	0.18
3603	0.98
3604	2.47
3605	0.21
3606	0.33
3607	0.31
3608	0.31
3609	0.38
3610	0.20
3611	0.17
3612	0.48
3613	0.17
3614	0.18
3615	0.23
3616	0.17
3617	0.35
3618	0.75
3619	0.17
3620	0.43
3621	3.54
3622	0.32
3623	0.32
3624	0.30
3625	0.17
3626	0.33
3627	0.17
3628	0.17
3629	30.95
3630	0.20
3631	0.17
3632	0.17
3633	0.19
3634	0.17
3635	1.50
3636	0.16
3637	4.95
3638	0.26
3639	0.35
3640	0.21
3641	0.36
3642	0.16
3643	0.17
3644	0.24
3645	0.18
3646	0.20
3647	0.42
3648	0.45
3649	0.19
3650	0.19
3651	0.39
3652	0.32
3653	0.20
3654	0.18
3655	0.20
3656	0.28
3657	0.19
3658	0.16
3659	2.68
3660	0.21
3661	0.86
3662	0.17
3663	0.18
3664	0.17
3665	0.17
3666	0.35
3667	0.17
3668	0.20
3669	0.30
3670	0.17
3671	34.82
3672	0.17
3673	0.37
3674	0.90
3675	0.20
3676	0.32
3677	0.17
3678	0.21
3679	3.81
3680	0.21
3681	0.16
3682	0.20
3683	0.30
3684	0.17
3685	0.31
3686	0.84
3687	1.45
3688	0.17
3689	0.18
3690	0.20
3691	0.20
3692	0.17
3693	0.29
3694	0.30
3695	0.21
3696	0.32
3697	0.17
3698	0.41
3699	0.16
3700	0.17
3701	0.17
3702	0.20
3703	0.16
3704	0.17
3705	0.20
3706	0.17
3707	0.25
3708	0.67
3709	0.19
3710	0.47
3711	0.30
3712	0.16
3713	0.18
3714	0.20
3715	0.16
3716	0.17
3717	0.17
3718	0.16
3719	0.33
3720	0.36
3721	0.17
3722	0.20
3723	0.23
3724	0.17
3725	0.17
3726	2.60
3727	0.17
3728	0.17
3729	0.19
3730	5.05
3731	0.17
3732	0.35
3733	0.22
3734	2.26
3735	0.35
3736	1.17
3737	0.36
3738	0.71
3739	0.24
3740	0.76
3741	0.46
3742	0.20
3743	0.20
3744	0.67
3745	0.29
3746	0.20
3747	0.61
3748	0.35
3749	0.27
3750	0.29
3751	0.69
3752	0.31
3753	0.29
3754	0.21
3755	4.49
3758	0.30
3759	0.16
3760	0.76
3761	1.24
3762	0.15
3763	0.17
3764	0.33
3765	0.15
3766	0.31
3767	0.16
3768	0.31
3769	0.20
3770	0.32
3771	0.33
3772	0.35
3773	0.20
3774	0.30
3775	0.18
3776	0.34
3777	0.31
3778	0.36
3779	0.31
3780	0.47
3781	0.40
3782	0.32
3783	0.30
3784	0.23
3785	0.30
3786	0.20
3787	0.16
3788	0.30
3789	2.43
3790	0.31
3791	0.19
3792	0.21
3793	0.33
3794	0.32
3795	0.33
3796	0.33
3797	1.66
3798	0.21
3799	0.38
3800	6.93
3801	1.57
3802	0.43
3803	2.66
3804	0.32
3805	0.45
3806	0.30
3807	0.29
3808	0.21
3809	0.73
3810	0.20
3811	0.20
3812	0.20
3813	0.21
3814	0.32
3815	0.19
3816	0.33
3817	0.33
3818	0.31
3819	0.17
3820	3.49
3821	0.20
3822	0.26
3823	1.13
3824	0.24
3825	1.50
3826	0.31
3827	0.35
3828	0.15
3829	0.17
3830	0.19
3831	0.31
3832	0.30
3833	0.20
3834	0.16
3835	0.19
3836	0.81
3837	0.19
3838	0.30
3839	0.21
3840	0.18
3841	0.16
3842	0.19
3843	0.20
3844	0.28
3845	0.18
3846	0.16
3847	0.17
3848	0.24
3849	0.21
3850	0.46
3851	0.17
3852	0.17
3853	0.19
3854	0.25
3855	0.17
3856	0.22
3857	0.41
3858	0.16
3859	0.17
3860	0.20
3861	0.19
3862	0.19
3863	0.16
3864	0.18
3865	8.19
3866	2.80
3867	0.55
3868	0.19
3869	0.19
3870	0.18
3871	0.18
3872	2.49
3873	0.33
3874	0.16
3875	0.17
3876	0.41
3877	0.66
3878	0.33
3879	0.20
3880	0.64
3881	0.22
3882	0.18
3883	0.16
3884	0.17
3885	0.15
3886	0.19
3887	0.33
3888	0.16
3889	0.33
3890	2.52
3891	0.23
3892	0.18
3893	0.20
3894	0.20
3895	0.20
3896	0.20
3897	1.06
3898	0.89
3899	0.47
3900	0.08
3901	0.16
3902	0.36
3903	0.87
3904	0.22
3905	0.18
3906	0.20
3907	0.17
3908	0.17
3909	0.20
3910	0.33
3911	0.18
3912	0.21
3913	0.16
3914	3.57
3915	0.39
3916	0.32
3917	0.17
3918	0.17
3919	0.33
3920	0.23
3921	4.75
3922	0.35
3923	0.48
3924	0.19
3925	0.17
3926	0.21
3927	0.20
3928	0.16
3929	0.18
3930	0.32
3931	0.19
3932	0.21
3933	0.19
3934	0.17
3935	0.17
3936	0.38
3937	0.18
3938	0.18
3939	0.16
3940	0.19
3941	0.24
3942	0.30
3943	0.20
3944	0.34
3945	0.33
3946	0.17
3947	0.16
3948	1.78
3949	0.22
3950	0.38
3951	0.16
3952	0.17
3953	0.18
3954	0.17
3955	0.18
3956	0.21
3957	0.19
3958	0.16
3959	0.32
3960	0.34
3961	0.44
3962	0.16
3963	4.94
3964	0.16
3965	0.15
3966	0.15
3967	0.34
3968	0.18
3969	0.18
3970	0.19
3971	0.22
3972	0.16
3973	0.34
3974	0.19
3975	0.44
3976	0.19
3977	0.35
3978	0.17
3979	0.32
3980	0.25
3981	0.20
3982	0.18
3983	0.18
3984	0.16
3985	0.17
3986	0.24
3987	0.37
3988	0.18
3989	0.20
3990	0.25
3991	0.16
3992	0.40
3993	0.24
3994	0.30
3995	0.32
3996	0.22
3997	0.23
3998	0.16
3999	0.74
4000	0.16
4001	0.36
4002	0.23
4003	0.20
4004	0.17
4005	0.18
4006	0.18
4007	0.17
4008	0.17
4009	0.16
4010	0.39
4011	0.17
4012	21.40
4013	0.17
4014	0.22
4015	0.32
4016	0.15
4017	0.23
4018	0.20
4019	0.18
4020	0.45
4021	0.20
4022	0.22
4023	0.17
4024	0.21
4025	0.19
4026	0.22
4027	0.23
4028	0.42
4029	0.16
4030	0.23
4031	2.22
4032	0.15
4033	0.19
4034	0.15
4035	0.15
4036	0.19
4037	0.20
4038	0.29
4039	0.20
4040	0.19
4041	0.21
4042	0.15
4043	0.15
4044	0.57
4045	0.16
4046	0.16
4047	0.21
4048	0.19
4049	0.17
4050	0.19
4051	0.17
4052	0.20
4053	1.06
4054	0.16
4055	0.17
4056	0.17
4057	1.28
4058	0.18
4059	0.87
4060	0.15
4061	0.15
4062	0.17
4063	0.28
4064	0.36
4065	0.32
4066	0.17
4067	1.49
4068	0.22
4069	0.34
4070	2.30
4071	0.39
4072	0.18
4073	0.19
4074	0.20
4075	0.21
4076	0.15
4077	0.18
4078	0.21
4079	0.33
4080	0.31
4081	0.17
4082	0.19
4083	1.29
4084	0.20
4085	0.16
4086	0.16
4087	0.97
4088	0.81
4089	0.54
4090	0.20
4091	0.20
4092	0.21
4093	0.15
4094	0.19
4095	0.24
4096	2.54
4097	0.20
4098	0.19
4099	0.31
4100	0.15
4101	0.20
4102	0.33
4103	0.20
4104	2.75
4105	0.15
4106	0.15
4107	0.18
4108	0.16
4109	0.33
4110	0.17
4111	0.34
4112	0.21
4113	0.28
4114	0.25
4115	0.13
4116	0.20
4117	0.17
4118	0.23
4119	0.88
4120	0.15
4121	0.17
4122	0.15
4123	0.18
4124	0.17
4125	0.20
4126	0.28
4127	0.39
4128	0.21
4129	0.17
4130	0.16
4131	0.15
4132	0.15
4133	0.21
4134	0.16
4135	0.31
4136	0.53
4137	0.21
4138	0.22
4139	0.22
4140	0.26
4141	0.30
4142	0.22
4143	0.17
4144	0.15
4145	0.35
4146	0.25
4147	0.15
4148	0.30
4149	0.17
4150	0.17
4151	0.16
4152	0.35
4153	0.30
4154	0.19
4155	0.16
4156	0.86
4157	0.19
4158	0.20
4159	0.15
4160	0.16
4161	0.26
4162	0.39
4163	0.16
4164	0.20
4165	0.33
4166	4.19
4169	0.20
4173	0.19
4175	2.71
4176	0.93
4177	1.40
4178	2.54
4179	0.80
4180	0.28
4181	0.24
4182	0.20
4183	0.68
4184	0.69
4185	0.25
4186	1.97
4187	0.20
4188	0.67
4189	1.45
4190	0.22
4191	2.25
4192	1.91
4193	2.03
4194	2.25
4197	0.21
4201	0.21
4205	0.29
4207	0.47
4208	0.42
4209	0.17
4210	0.18
4211	0.21
4212	0.20
4213	0.16
4214	10.15
4215	21.69
